# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3464.348389  3.4642999731902824e-13  8.662700183985112e-16  3.4642999562496234e-15
3467.097168  3.443700131913058e-13  8.625600140895373e-16  3.443699903214162e-15
3469.845703  3.434999951579948e-13  8.618800054515697e-16  3.435000027812913e-15
3472.594482  3.4333999402239024e-13  8.59410004437817e-16  3.4333999825755497e-15
3475.343018  3.403700119062464e-13  8.524499876497876e-16  3.4037000428294986e-15
3478.091797  3.401700037104771e-13  8.508700065053623e-16  3.4016999862827944e-15
3480.840332  3.3719999448927895e-13  8.461999962297941e-16  3.3720000465367432e-15
3483.589111  3.3383999774663775e-13  8.415800138376732e-16  3.3383999435850596e-15
3486.337891  3.337400072012803e-13  8.419700195703246e-16  3.337400021190826e-15
3489.08667  3.3453001111426184e-13  8.442600260827858e-16  3.34530008573163e-15
3491.835205  3.3332998904470057e-13  8.412200248350901e-16  3.3332999582096415e-15
3494.583984  3.3273999332748827e-13  8.413499914529344e-16  3.3273999502155416e-15
3497.332764  3.3248000164652625e-13  8.394499906731246e-16  3.3247999825839446e-15
3500.081543  3.3152999659794014e-13  8.336399799296706e-16  3.315300084564014e-15
3502.830322  3.3133999016721205e-13  8.344400025483522e-16  3.3133999779050858e-15
3505.579102  3.2897000553332167e-13  8.301700035821249e-16  3.2896999960409104e-15
3508.327881  3.2594001282693075e-13  8.243200234714723e-16  3.2593999334517296e-15
3511.07666  3.2681000375518743e-13  8.245900152234096e-16  3.2681000206112153e-15
3513.825684  3.2517001244403154e-13  8.209399914350132e-16  3.2516999804447144e-15
3516.574463  3.2203000032218765e-13  8.148699945163113e-16  3.220300045573524e-15
3519.323242  3.2139999754481063e-13  8.120500100766649e-16  3.214000026270083e-15
3522.072266  3.224499931387542e-13  8.16220006215557e-16  3.2245000584424843e-15
3524.821045  3.2089999060791463e-13  8.153000225557205e-16  3.208999990782441e-15
3527.569824  3.183700048384197e-13  8.065899827591045e-16  3.1836999636809023e-15
3530.318848  3.196799921133253e-13  8.057800075032926e-16  3.1967999634849005e-15
3533.067627  3.204699960263069e-13  8.090400255590375e-16  3.2047000280257046e-15
3535.81665  3.1712000104870686e-13  8.062299937565214e-16  3.171200086720034e-15
3538.565674  3.1639000772597237e-13  8.011099972277244e-16  3.1638999332641226e-15
3541.314453  3.1666000117197557e-13  7.99030001946623e-16  3.1666000625417325e-15
3544.063477  3.154700079725098e-13  7.972999900914153e-16  3.154700096665757e-15
3546.8125  3.1524999624665817e-13  7.959000034482816e-16  3.152499928585264e-15
3549.561523  3.153799920871392e-13  7.953099920609598e-16  3.1537999124010624e-15
3552.310303  3.1412998829742633e-13  7.928800133539648e-16  3.141300035440194e-15
3555.059326  3.10430012858548e-13  7.871499942844671e-16  3.1042999422382315e-15
3557.80835  3.0957999835531935e-13  7.866900024545488e-16  3.0957999666125346e-15
3560.557373  3.092799996141926e-13  7.859300021426248e-16  3.0927999876715967e-15
3563.306396  3.0876999091225543e-13  7.833599983015369e-16  3.0877000022961785e-15
3566.05542  3.0876999091225543e-13  7.813800058477708e-16  3.0877000022961785e-15
3568.804688  3.0671000678453297e-13  7.798800163773018e-16  3.067099949260717e-15
3571.553711  3.053799888744907e-13  7.802999859004623e-16  3.053800049681167e-15
3574.302734  3.041999974400661e-13  7.780600072714483e-16  3.0420000336929673e-15
3577.051758  3.0473000967208563e-13  7.762999786861723e-16  3.0472999188439374e-15
3579.800781  3.0462999202167385e-13  7.730799829371851e-16  3.0462999964497037e-15
3582.550049  3.0552998824505406e-13  7.747899836390139e-16  3.0552999332725175e-15
3585.299072  3.031500018461225e-13  7.723099770485717e-16  3.031500001520566e-15
3588.048096  3.0213001154730246e-13  7.677499751770282e-16  3.02130003076973e-15
3590.797363  3.0335001004189177e-13  7.666099747091423e-16  3.0335000580672703e-15
3593.546387  3.007799901071778e-13  7.622100091250706e-16  3.007800019656391e-15
3596.295654  2.9950000812739574e-13  7.612099808517185e-16  2.9950000812739574e-15
3599.044678  2.998399868236329e-13  7.622499784922692e-16  2.9984000715242362e-15
3601.793945  2.9866999715424947e-13  7.597999886318953e-16  2.9867000054238126e-15
3604.543213  2.9621999840002966e-13  7.547599837770546e-16  2.9622000009409555e-15
3607.292236  2.961899931049061e-13  7.540999862924659e-16  2.9618999395193907e-15
3610.041504  2.9386999019116733e-13  7.524899884179723e-16  2.9386999188523322e-15
3612.790771  2.934700009046831e-13  7.510000045241928e-16  2.9347000175171606e-15
3615.540039  2.9410000368206013e-13  7.489400203964703e-16  2.9410000368206013e-15
3618.289307  2.935699914500406e-13  7.475100170232683e-16  2.9356999399113943e-15
3621.03833  2.947600117545607e-13  7.497399900755928e-16  2.94759990578737e-15
3623.787598  2.9344999737460076e-13  7.443700129482374e-16  2.9344999059833718e-15
3626.536865  2.9145999849711224e-13  7.395200081713777e-16  2.914599925678816e-15
3629.286133  2.902900088277288e-13  7.387500022827643e-16  2.9029000713366292e-15
3632.0354  2.896199989901871e-13  7.345000144699158e-16  2.8962000407238477e-15
3634.784668  2.881999922998285e-13  7.309900158156124e-16  2.881999956879603e-15
3637.533936  2.8777999948326194e-13  7.292099760769575e-16  2.8777999440106426e-15
3640.283447  2.8797000591399e-13  7.291199788263117e-16  2.8797000506695708e-15
3643.032715  2.8695999027515684e-13  7.296600152697456e-16  2.8696000298065105e-15
3645.781982  2.8608999934690016e-13  7.261199998853738e-16  2.8608999426470248e-15
3648.53125  2.834000124418007e-13  7.196000167134431e-16  2.8340000820663595e-15
3651.280518  2.823100097876924e-13  7.184400050921783e-16  2.8231000385846175e-15
3654.030029  2.842099927798103e-13  7.203700226020564e-16  2.8421000463827156e-15
3656.779297  2.826599902489707e-13  7.154900010951284e-16  2.8265999787226723e-15
3659.528564  2.798000004432255e-13  7.113899910535031e-16  2.797999911258631e-15
3662.278076  2.7899999476520276e-13  7.085000205165899e-16  2.7899998968300508e-15
3665.027344  2.7932999880145304e-13  7.07409994992592e-16  2.7932999371925536e-15
3667.776855  2.784500061081552e-13  7.058599776386758e-16  2.784499900145292e-15
3670.526123  2.7719000055340115e-13  7.0359998785628295e-16  2.7719000732966473e-15
3673.275635  2.765699995410653e-13  7.028000181771605e-16  2.7657000038809826e-15
3676.024902  2.7609999789929285e-13  7.009399867645492e-16  2.7610000298149053e-15
3678.774414  2.758400062183308e-13  6.968499822996134e-16  2.7584000621833082e-15
3681.523926  2.76809987691945e-13  6.963799848930057e-16  2.7681000717370277e-15
3684.273193  2.7558998919735567e-13  6.938700145120544e-16  2.755900044439487e-15
3687.022705  2.7460000419365915e-13  6.906899881302657e-16  2.745999923351979e-15
3689.772217  2.7542001340176425e-13  6.908799882082467e-16  2.7542000493143478e-15
3692.521484  2.723000048100027e-13  6.866799753392863e-16  2.7230000142187093e-15
3695.270996  2.7127998740612835e-13  6.842399910556018e-16  2.712800043467873e-15
3698.020508  2.723599882951955e-13  6.890400208885736e-16  2.723599925303602e-15
3700.77002  2.7187001022839496e-13  6.840800077076892e-16  2.718700051461973e-15
3703.519531  2.704900105982011e-13  6.747700038866212e-16  2.704899978927069e-15
3706.269043  2.694799949593679e-13  6.710700051543368e-16  2.6947999580640087e-15
3709.018555  2.6872999810655107e-13  6.691000182772601e-16  2.6872999048325455e-15
3711.768066  2.662599958222489e-13  6.657900252776271e-16  2.6626000005741364e-15
3714.517578  2.664400004879358e-13  6.647699858508961e-16  2.664399945587052e-15
3717.26709  2.676299936874016e-13  6.655099750094411e-16  2.6762999114630275e-15
3720.016602  2.674999978469206e-13  6.64740022060387e-16  2.674999927647229e-15
3722.766113  2.6570000540016014e-13  6.594000087235406e-16  2.6570000540016014e-15
3725.515625  2.643100040049251e-13  6.56170007397864e-16  2.6431000315789216e-15
3728.265137  2.6483998913189033e-13  6.569600244398562e-16  2.6483999167298917e-15
3731.014648  2.6552000073447324e-13  6.564600103031802e-16  2.6551998972304492e-15
3733.76416  2.6328998660105074e-13  6.489600100112762e-16  2.6329000608280853e-15
3736.513672  2.6178999289541705e-13  6.440699829276587e-16  2.617899954365159e-15
3739.263428  2.598700063732168e-13  6.393000227643145e-16  2.598700046791509e-15
3742.012939  2.599499933884919e-13  6.386300197030364e-16  2.5995000694101905e-15
3744.762451  2.596699981774475e-13  6.375999746996159e-16  2.5966999902448046e-15
3747.512207  2.561800055943253e-13  6.300900217705817e-16  2.5617999034773225e-15
3750.261719  2.55720005717594e-13  6.278499902020085e-16  2.557200091057258e-15
3753.01123  2.553599963862202e-13  6.275699928733817e-16  2.5535999892731904e-15
3755.760986  2.5578999096782795e-13  6.251799835335853e-16  2.557899952029927e-15
3758.510498  2.5574000924767637e-13  6.232500189632664e-16  2.55739999083281e-15
3761.260254  2.558600033231162e-13  6.216200099353939e-16  2.5586000247608326e-15
3764.009766  2.5480000596413144e-13  6.20480009467508e-16  2.5480000427006554e-15
3766.759277  2.519899978785378e-13  6.145599903200293e-16  2.519899936433731e-15
3769.509033  2.4905999571750437e-13  6.062099924655556e-16  2.4906000079970205e-15
3772.258789  2.4964999143471667e-13  6.051900059783838e-16  2.4965000159911203e-15
3775.008301  2.5146998741155946e-13  6.071299761253922e-16  2.5147000011705367e-15
3777.758057  2.5216000077918355e-13  6.096899743897907e-16  2.5215999315588702e-15
3780.507568  2.5297000822224747e-13  6.101200024291999e-16  2.5296998958752263e-15
3783.257324  2.5221000960438944e-13  6.0690000668021265e-16  2.522100104514224e-15
3786.00708  2.5070998879370143e-13  6.016399850173226e-16  2.5070999980512975e-15
3788.756592  2.498199943353624e-13  5.959399826778932e-16  2.4982000111162597e-15
3791.506348  2.4720999444553804e-13  5.906900195312519e-16  2.4720999613960393e-15
3794.256104  2.431799878653551e-13  5.843599834977429e-16  2.431800039589811e-15
3797.005615  2.413200119334019e-13  5.805300181476142e-16  2.413200043101054e-15
3799.755371  2.408699867166575e-13  5.77909986423079e-16  2.4086999688105286e-15
3802.505127  2.4246999807270297e-13  5.779500087298368e-16  2.4246999976676887e-15
3805.254883  2.433200125759316e-13  5.773000168219375e-16  2.4331999732933856e-15
3808.004395  2.456799954447808e-13  5.783600256158671e-16  2.456800005269785e-15
3810.75415  2.475099931866648e-13  5.795999759715289e-16  2.4750999403369773e-15
3813.503906  2.477700119726811e-13  5.800600207410064e-16  2.4776999079685743e-15
3816.253662  2.4783999722291505e-13  5.796199871249078e-16  2.47839998069948e-15
3819.003418  2.4501998737228026e-13  5.735200264156968e-16  2.4501999245447794e-15
3821.753174  2.4190000588557303e-13  5.668500125329836e-16  2.4190001012073777e-15
3824.50293  2.3957000120679306e-13  5.623499911820175e-16  2.3956999188943064e-15
3827.252686  2.3718001304282033e-13  5.587499952770683e-16  2.371800037254579e-15
3830.002441  2.342799890718561e-13  5.55409985547367e-16  2.3427999584811968e-15
3832.752197  2.29650012114474e-13  5.472200239803652e-16  2.2965000787930926e-15
3835.501953  2.253499985357607e-13  5.392599789189837e-16  2.2535000277092545e-15
3838.251709  2.2563999551184627e-13  5.384900259699295e-16  2.2564000567624164e-15
3841.001465  2.3016999547639805e-13  5.427799831499765e-16  2.3017000140562868e-15
3843.751221  2.346500001682711e-13  5.466200070163539e-16  2.3465000101530404e-15
3846.500977  2.3707999539240854e-13  5.470200183256948e-16  2.3707999031021085e-15
3849.250732  2.400900116737714e-13  5.491299773973052e-16  2.4009000659157374e-15
3852.000488  2.4240001282246904e-13  5.490900080301067e-16  2.423999924936783e-15
3854.750244  2.4393998648321313e-13  5.48740024604213e-16  2.4394000427090503e-15
3857.5  2.434500084164126e-13  5.48240010467537e-16  2.434499957109184e-15
3860.249756  2.4467000691100194e-13  5.511199754277608e-16  2.4466999844067246e-15
3862.999512  2.422699898769337e-13  5.455900149524927e-16  2.4226999411209845e-15
3865.749512  2.4111000197259147e-13  5.413699909301533e-16  2.4111000366665736e-15
3868.499268  2.3965998998710936e-13  5.422899745899899e-16  2.396600103159001e-15
3871.249023  2.377400034649091e-13  5.374000004459316e-16  2.377399983827114e-15
3873.998779  2.3660999375063607e-13  5.337599822342247e-16  2.3660999290360312e-15
3876.748535  2.3408000798114115e-13  5.334200043850205e-16  2.3407999019344925e-15
3879.498535  2.282500089541978e-13  5.237600171380588e-16  2.2824998947244e-15
3882.248291  2.205199998300822e-13  5.117599954951888e-16  2.205200091474446e-15
3884.998047  2.126599948654856e-13  5.007099742422236e-16  2.126600092650457e-15
3887.747803  2.057499949494751e-13  4.91409975997845e-16  2.0574999918463984e-15
3890.497803  2.0372000256434902e-13  4.870900020877296e-16  2.037200000232502e-15
3893.247559  2.0789999496256817e-13  4.913900177840253e-16  2.0790000173883175e-15
3895.997314  2.1449000615989672e-13  4.992099847717546e-16  2.1449000277176493e-15
3898.747314  2.2117000613754156e-13  5.042299784732164e-16  2.2117000105534388e-15
3901.49707  2.251500038925186e-13  5.081399884368607e-16  2.2514999711625502e-15
3904.246826  2.275099867613678e-13  5.107999895285944e-16  2.2751000031389496e-15
3906.996826  2.294199986235812e-13  5.114599870131831e-16  2.2941999608248236e-15
3909.746582  2.324100113748617e-13  5.130699848876767e-16  2.3241000121046636e-15
3912.496338  2.345100025627489e-13  5.157800138628577e-16  2.345100076449466e-15
3915.246338  2.342400091167457e-13  5.143500104896556e-16  2.342399947171856e-15
3917.996094  2.335499957491216e-13  5.1076002016139585e-16  2.3355000167835224e-15
3920.74585  2.337900110050556e-13  5.087500109775614e-16  2.3379000846395675e-15
3923.49585  2.324699948600545e-13  5.067400017937269e-16  2.3246999231895564e-15
3926.245605  2.325500089803839e-13  5.059299735983558e-16  2.325499945808238e-15
3928.995605  2.3409000974618233e-13  5.069300018717079e-16  2.3409000635805054e-15
3931.745361  2.3253000545030156e-13  5.042800063566636e-16  2.325300046032686e-15
3934.495117  2.308300035488986e-13  5.004000131230877e-16  2.3083000947812923e-15
3937.245117  2.303399983770438e-13  4.994300015798039e-16  2.303400009181426e-15
3939.994873  2.291900122377427e-13  4.989900209032645e-16  2.2919000546147913e-15
3942.744873  2.2829999067434936e-13  4.961300141568604e-16  2.2830000676797536e-15
3945.494629  2.2817999659890953e-13  4.949100220150182e-16  2.281800033751731e-15
3948.244629  2.2487999689398824e-13  4.885699804048197e-16  2.248800053643177e-15
3950.994385  2.2183000065751496e-13  4.829500226789058e-16  2.2183000912784443e-15
3953.744385  2.1992000234782871e-13  4.810799856896052e-16  2.1991999218343335e-15
3956.494141  2.1671000497575088e-13  4.779900094980215e-16  2.1670999142322372e-15
3959.244141  2.1228999732159776e-13  4.724900128132625e-16  2.1229000409786133e-15
3961.993896  2.0605999545564302e-13  4.644599816546141e-16  2.0605999206751123e-15
3964.743896  1.9731999779774856e-13  4.547999944076524e-16  1.9732000965620982e-15
3967.493652  1.863299960288764e-13  4.406599969631036e-16  1.8632999009964577e-15
3970.243652  1.7895999623613462e-13  4.2967000917027505e-16  1.7895999877723346e-15
3972.993408  1.821899971382948e-13  4.323800116756764e-16  1.821899895149983e-15
3975.743408  1.9119000002967845e-13  4.421199905965944e-16  1.911899898652831e-15
3978.493164  1.9916999906971489e-13  4.501299841320843e-16  1.9916999314048426e-15
3981.243164  2.0519000452738634e-13  4.574800066527651e-16  2.0519000452738634e-15
3983.99292  2.097900032946992e-13  4.620300029476191e-16  2.0979000752986395e-15
3986.74292  2.130900029996205e-13  4.650100236747374e-16  2.1309000554071934e-15
3989.492676  2.1435999676688855e-13  4.655899765458106e-16  2.1436000439018508e-15
3992.242676  2.1603999513820915e-13  4.658699738744373e-16  2.1604000953776925e-15
3994.992432  2.1597999810048923e-13  4.64620017942086e-16  2.159799972534563e-15
3997.742432  2.1641999444713816e-13  4.644100067107261e-16  2.164200096937312e-15
4000.492188  2.1787000643262028e-13  4.661699823564429e-16  2.178700030444885e-15
4003.242188  2.171500013223998e-13  4.650299818885571e-16  2.1715000386349865e-15
4005.991943  2.1625999331153362e-13  4.618899778135262e-16  2.1626000516999488e-15
4008.741943  2.1679000554355315e-13  4.620899834681966e-16  2.167899936850919e-15
4011.491699  2.179499934478954e-13  4.643500261901487e-16  2.1795000530635666e-15
4014.241699  2.171500013223998e-13  4.622300086022896e-16  2.1715000386349865e-15
4016.991455  2.153599970881534e-13  4.583899847359122e-16  2.1535999031188982e-15
4019.741455  2.13819996322355e-13  4.565899867834376e-16  2.1381999971048678e-15
4022.491455  2.1223000028387784e-13  4.536900106698349e-16  2.1222999181354837e-15
4025.241211  2.1098999825920617e-13  4.550400223690806e-16  2.109899991062391e-15
4027.991211  2.1072000481320297e-13  4.533599854577609e-16  2.107200073543018e-15
4030.740967  2.11480003431061e-13  4.509899872713434e-16  2.1148000766622573e-15
4033.490967  2.1242000671460592e-13  4.511100012520575e-16  2.124200024794412e-15
4036.240723  2.1226000557900138e-13  4.50550006594804e-16  2.1225999795570485e-15
4038.990723  2.122699937915154e-13  4.500599980348174e-16  2.1226999294448245e-15
4041.740479  2.1203000564063573e-13  4.490699753381547e-16  2.1203000733470163e-15
4044.490479  2.1111999409968718e-13  4.469199939597865e-16  2.1111999748781897e-15
4047.240234  2.1104999529692609e-13  4.477300221551576e-16  2.110499902147284e-15
4049.990234  2.1071000304816179e-13  4.479399804469583e-16  2.1070999118970053e-15
4052.73999  2.1082999712360162e-13  4.476499775416421e-16  2.1082999458250278e-15
4055.48999  2.0951999629616885e-13  4.444900152527915e-16  2.0951999460210296e-15
4058.239746  2.0805999609817272e-13  4.4301001046592183e-16  2.080600062625681e-15
4060.989746  2.0629999715904984e-13  4.410799929560437e-16  2.0629999885311574e-15
4063.739502  2.0532000036786735e-13  4.3826000851639733e-16  2.053200029089662e-15
4066.489502  2.0537999740558727e-13  4.3802000702474874e-16  2.0537999401745548e-15
4069.239258  2.0481000521845732e-13  4.3769998738936423e-16  2.0481000437142438e-15
4071.989258  2.0410000187327804e-13  4.367499869994593e-16  2.0410000017921214e-15
4074.739014  2.0323999915753538e-13  4.355699906945953e-16  2.0324000762786485e-15
4077.489014  2.014800002184125e-13  4.333799870094693e-16  2.014800002184125e-15
4080.23877  1.992100061298796e-13  4.295899910265391e-16  1.9920999427141834e-15
4082.988525  1.97280004290111e-13  4.270799941758082e-16  1.9728000852527574e-15
4085.738525  1.953500024503424e-13  4.2512001287542097e-16  1.9535000160330945e-15
4088.488281  1.9120000179471963e-13  4.2004999129051195e-16  1.9120000602988437e-15
4091.238281  1.8569999325149938e-13  4.1502999758905013e-16  1.857000093451254e-15
4093.988037  1.7899000153125816e-13  4.080600016941109e-16  1.7899000491938995e-15
4096.737793  1.7043999675156463e-13  3.9703999717121405e-16  1.7044000141024584e-15
4099.487793  1.59730003746264e-13  3.8383999453988065e-16  1.5973000035813222e-15
4102.237793  1.5255999859676433e-13  3.7451000603521334e-16  1.525600041024785e-15
4104.987305  1.568200051153129e-13  3.7850998677972376e-16  1.5681999749201639e-15
4107.737305  1.6605999615757622e-13  3.901899887872093e-16  1.6606000462790569e-15
4110.487305  1.7543999835788887e-13  4.011199960594604e-16  1.7544000513415245e-15
4113.236816  1.8217999537325363e-13  4.1003999414787704e-16  1.821799945262207e-15
4115.986816  1.856000027061419e-13  4.118100018400629e-16  1.8559999592987833e-15
4118.736816  1.8861000543497763e-13  4.1398999994849946e-16  1.8860999103541753e-15
4121.486328  1.9035000084401815e-13  4.16800005281236e-16  1.9035000846731468e-15
4124.236328  1.9138000646040654e-13  4.173099985248219e-16  1.913800005311759e-15
4126.986328  1.934200006105738e-13  4.186699893309775e-16  1.9341999468134316e-15
4129.73584  1.9261000672003703e-13  4.1687999695519233e-16  1.9260999824970756e-15
4132.48584  1.9291000546116377e-13  4.160500105460015e-16  1.9290999614380135e-15
4135.23584  1.936000052762607e-13  4.1614998690355713e-16  1.936000103584584e-15
4137.985352  1.9435000212907755e-13  4.176299916904268e-16  1.9434999450578102e-15
4140.735352  1.9305000306668596e-13  4.1594000214197687e-16  1.930499895141588e-15
4143.484863  1.9220000211598448e-13  4.1454999460575296e-16  1.921999919515891e-15
4146.234863  1.9207000627550347e-13  4.143400098441727e-16  1.9206999357000926e-15
4148.984863  1.923899949941854e-13  4.141199930361234e-16  1.9239000261748193e-15
4151.734375  1.940500033879508e-13  4.1708000260986275e-16  1.9404999661168723e-15
4154.484375  1.9413000395575308e-13  4.172599971111543e-16  1.941299988735554e-15
4157.233887  1.917400022392532e-13  4.125899868355861e-16  1.91739989533759e-15
4159.983887  1.9033999907897697e-13  4.1069999163246575e-16  1.903399923027134e-15
4162.733887  1.90970001856354e-13  4.1097000985418266e-16  1.9096999423305746e-15
4165.483398  1.9085999599342818e-13  4.0984999406989606e-16  1.908600070048565e-15
4168.233398  1.8910999881934648e-13  4.0746001119987925e-16  1.8910999458418174e-15
4170.98291  1.8906000354666774e-13  4.0752999729714613e-16  1.8905999846447006e-15
4173.73291  1.8800000618768298e-13  4.0659000248393067e-16  1.8800000025845235e-15
4176.482422  1.8695999880625341e-13  4.053299880353307e-16  1.8695999202998984e-15
4179.232422  1.8607000434791438e-13  4.021900104300794e-16  1.8606999333648606e-15
4181.981934  1.859399949549062e-13  4.017799935440491e-16  1.859399949549062e-15
4184.731934  1.8616000668075783e-13  4.03109994089916e-16  1.8615999058713183e-15
4187.481445  1.8590000144726865e-13  4.0342000814861105e-16  1.8589999382397212e-15
4190.231445  1.85290002199974e-13  4.024100007683491e-16  1.8529000304700694e-15
4192.980957  1.8317999569451848e-13  3.9915998828929356e-16  1.831800016237491e-15
4195.730957  1.8215000363065725e-13  3.963500094263366e-16  1.821500095598879e-15
4198.480469  1.8169000375392597e-13  3.957099966253472e-16  1.8169000714205776e-15
4201.230469  1.8081999927314213e-13  3.948599990627775e-16  1.808199984261092e-15
4203.97998  1.8032000588877328e-13  3.935400040936001e-16  1.8031999487734497e-15
4206.72998  1.811500033093924e-13  3.942299918384775e-16  1.8115000246235946e-15
4209.479492  1.8140999499035443e-13  3.957399868856359e-16  1.8140999922551916e-15
4212.229004  1.8062000462990002e-13  3.9333999843892966e-16  1.8061999277143876e-15
4214.979004  1.8055999403965295e-13  3.942299918384775e-16  1.8056000166294947e-15
4217.728516  1.800199935951194e-13  3.933000026019515e-16  1.8001999698325118e-15
4220.478516  1.788400021606948e-13  3.899699984489396e-16  1.788399953844312e-15
4223.228027  1.7919999793954144e-13  3.920399881533515e-16  1.7920000556283797e-15
4225.977539  1.782500064434825e-13  3.9022000551727765e-16  1.7824999458502123e-15
4228.727539  1.7855000518460923e-13  3.890599938960129e-16  1.78549992479115e-15
4231.477051  1.7862000398737032e-13  3.886299923263833e-16  1.786199997522056e-15
4234.226562  1.7808000354283676e-13  3.8833998942106713e-16  1.780799950725073e-15
4236.976562  1.7792000240723221e-13  3.8877999656738613e-16  1.7791999054877095e-15
4239.726074  1.7708000322157191e-13  3.8777999476381363e-16  1.770799985628907e-15
4242.475586  1.77020006183852e-13  3.885299894990481e-16  1.7701999686648958e-15
4245.225586  1.756800000612957e-13  3.8483999634345315e-16  1.7568000133184511e-15
4247.975098  1.7666999861751936e-13  3.855300105581102e-16  1.766700028526841e-15
4250.724609  1.7633000636875507e-13  3.8942000936837556e-16  1.7633000382765622e-15
4253.474121  1.7501000377628112e-13  3.85240007652794e-16  1.7500999827056696e-15
4256.224121  1.7448999330930276e-13  3.8145001166986383e-16  1.7449000474424755e-15
4258.973633  1.7441999450654166e-13  3.8156999918079833e-16  1.7441999747115698e-15
4261.723145  1.7404999696265383e-13  3.817800104121582e-16  1.7405000289188446e-15
4264.472656  1.7287000552822923e-13  3.7974999007494485e-16  1.728700012930645e-15
4267.222168  1.7194000400972548e-13  3.7826000618116533e-16  1.7194000146862664e-15
4269.972168  1.715400011707141e-13  3.774000030419062e-16  1.7154000074719763e-15
4272.72168  1.7089999662829591e-13  3.7617000532337455e-16  1.7090000382807597e-15
4275.471191  1.7017000330556142e-13  3.7433999064083164e-16  1.7016999907039669e-15
4278.220703  1.697900039966324e-13  3.734100014043056e-16  1.6978999891443473e-15
4280.970215  1.687700001452852e-13  3.732099957496352e-16  1.687700018393511e-15
4283.719727  1.677300063163828e-13  3.7286001232374156e-16  1.6773000419880043e-15
4286.469238  1.6797999623230364e-13  3.7186001052016905e-16  1.679799953852707e-15
4289.219238  1.6751999635557235e-13  3.705999960715691e-16  1.675200035553524e-15
4291.96875  1.6681999477543424e-13  3.6868998971506983e-16  1.6682000493982961e-15
4294.718262  1.6725000290956915e-13  3.6862000361780295e-16  1.6725000121550326e-15
4297.467773  1.6743999578777008e-13  3.6830998955910787e-16  1.6744000129348424e-15
4300.217285  1.664599989965876e-13  3.677099990648762e-16  1.6645999476142285e-15
4302.966797  1.6549000397044628e-13  3.6627999569167414e-16  1.6549000439396275e-15
4305.716309  1.653400045998829e-13  3.6574999129470936e-16  1.6533999485900401e-15
4308.46582  1.6466000654982715e-13  3.6408999200654814e-16  1.6465999680894826e-15
4311.215332  1.638000038340845e-13  3.6267999978672495e-16  1.6380000425760097e-15
4313.964844  1.6282999525541603e-13  3.641799892571939e-16  1.6283000330222903e-15
4316.714355  1.620500066600028e-13  3.6654998744361145e-16  1.6205000242483806e-15
4319.463867  1.6049000236412203e-13  3.6333999727131366e-16  1.6049000067005614e-15
4322.213379  1.5891999630320008e-13  3.5881001212983846e-16  1.589200039264966e-15
4324.962402  1.5635000347354044e-13  3.5344998763961325e-16  1.5635000008540866e-15
4327.711914  1.527099979673277e-13  3.4889001223784933e-16  1.5271000304952539e-15
4330.461426  1.4875000374243302e-13  3.4385000738300863e-16  1.4874999696616945e-15
4333.210938  1.4331000578945985e-13  3.3698999342231446e-16  1.4331000197781159e-15
4335.960449  1.357399978009488e-13  3.277200119080042e-16  1.3574000500072886e-15
4338.709961  1.2747000178482681e-13  3.169599935603552e-16  1.274699988202115e-15
4341.459473  1.2114999758602862e-13  3.097499961737674e-16  1.2115000012712747e-15
4344.208496  1.2537999880945366e-13  3.149599899532102e-16  1.2537999796242072e-15
4346.958008  1.3463999338179933e-13  3.2583999581179367e-16  1.3463999507586522e-15
4349.70752  1.4269000477712401e-13  3.355099886354448e-16  1.4268999503624512e-15
4352.457031  1.47239994719231e-13  3.4057000464366436e-16  1.4724000191901104e-15
4355.206055  1.5013000337262689e-13  3.431900098984199e-16  1.5013000421965983e-15
4357.955566  1.520500034473543e-13  3.454700108341917e-16  1.5204999497702484e-15
4360.705078  1.5324999841186127e-13  3.4607000132842335e-16  1.5324999714131184e-15
4363.454102  1.5391000648436182e-13  3.4570000674915083e-16  1.539100052138124e-15
4366.203613  1.5460999451197277e-13  3.466000057253881e-16  1.5461000382933519e-15
4368.953125  1.5519000201667105e-13  3.4743999771126837e-16  1.5518999905205573e-15
4371.702148  1.554100001899955e-13  3.4681999606365782e-16  1.554100052721932e-15
4374.45166  1.5409999936256275e-13  3.451800079288755e-16  1.5410000529179338e-15
4377.201172  1.555499977955177e-13  3.470300072950177e-16  1.5554999864255065e-15
4379.950195  1.56389996981178e-13  3.4802000352190075e-16  1.5639000121634274e-15
4382.699707  1.5567999363599871e-13  3.4662999598567684e-16  1.556799970241305e-15
4385.44873  1.55759994203801e-13  3.467199932363226e-16  1.5575999928599867e-15
4388.198242  1.560699947099689e-13  3.4653999873503108e-16  1.560700027567819e-15
4390.947266  1.5521999375926743e-13  3.453499968534776e-16  1.5522000519421222e-15
4393.696777  1.5461999627701395e-13  3.443800117799734e-16  1.546199988181128e-15
4396.445801  1.5435000283101075e-13  3.428400000027467e-16  1.5434999647826364e-15
4399.195312  1.5409999936256275e-13  3.420400038538446e-16  1.5410000529179338e-15
4401.944336  1.5391000648436182e-13  3.4242000400980656e-16  1.539100052138124e-15
4404.693848  1.5245000628636568e-13  3.3986000574540804e-16  1.5244999569845384e-15
