# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3785.483643  5.946300038733171e-14  8.954600046056458e-17  5.946299932854053e-16
3788.23291  5.942199721642102e-14  8.883899926484816e-17  5.94219976399375e-16
3790.982178  5.923199756195652e-14  8.82640028600054e-17  5.923199756195652e-16
3793.731201  5.877899756550134e-14  8.779700315593756e-17  5.8778999047809e-16
3796.480469  5.876999868746971e-14  8.741900146833553e-17  5.876999932274442e-16
3799.229736  5.853200275808199e-14  8.692800029161385e-17  5.853199894643372e-16
3801.979004  5.837299773322341e-14  8.652700298298285e-17  5.837300027432225e-16
3804.728271  5.84090000216135e-14  8.647700156931524e-17  5.840899917458056e-16
3807.477539  5.851899910827574e-14  8.628999919387415e-17  5.851900228464929e-16
3810.226807  5.822400124966959e-14  8.634900033260633e-17  5.82240018849443e-16
3812.97583  5.789600298743841e-14  8.660600204020411e-17  5.789599896403191e-16
3815.725098  5.776200237518278e-14  8.527899919687714e-17  5.776199835177628e-16
3818.474365  5.76870026899011e-14  8.463899963077751e-17  5.768699887825283e-16
3821.223633  5.759800324406719e-14  8.424499696140625e-17  5.759800218527601e-16
3823.9729  5.741499669361522e-14  8.395999684443478e-17  5.741500071702172e-16
3826.722168  5.712199783276459e-14  8.367299825910339e-17  5.712200143265461e-16
3829.471436  5.695700259090303e-14  8.338099688542727e-17  5.695699941452948e-16
3832.220703  5.664599919772556e-14  8.266099902792641e-17  5.664600068003322e-16
3834.969971  5.655299836824883e-14  8.246999971576547e-17  5.655300175638062e-16
3837.719482  5.6565998629923286e-14  8.233299875399198e-17  5.656599841816505e-16
3840.46875  5.6464998421292684e-14  8.215800042360026e-17  5.6465000327116815e-16
3843.218018  5.6277001152715486e-14  8.166200307597877e-17  5.627700136447372e-16
3845.967285  5.646600130830223e-14  8.152199779422049e-17  5.646600088478576e-16
3848.716553  5.648100056773221e-14  8.215800042360026e-17  5.648099866190808e-16
3851.46582  5.650800058995889e-14  8.359499843606208e-17  5.650799783710181e-16
3854.215088  5.6295998407656506e-14  8.090099691242998e-17  5.629600137227182e-16
3856.964355  5.6138999156817027e-14  8.108799928787107e-17  5.613899852154232e-16
3859.713867  5.6177000442962644e-14  8.145800048458849e-17  5.617699853713851e-16
3862.463135  5.594999900123028e-14  7.999899946783276e-17  5.594999900123028e-16
3865.212402  5.581000139570809e-14  7.973700158933516e-17  5.581000033691691e-16
3867.96167  5.5461000104516794e-14  7.977100202123354e-17  5.546100158682445e-16
3870.711182  5.5190000383372254e-14  7.913100245513391e-17  5.518999868930636e-16
3873.460449  5.47820015533388e-14  7.840399672348351e-17  5.478199880048172e-16
3876.209717  5.444000014242362e-14  7.834700067055615e-17  5.443999866011596e-16
3878.958984  5.400899928567453e-14  7.774200077053487e-17  5.400900182677337e-16
3881.708496  5.359699907199825e-14  7.733500143937918e-17  5.359699970727296e-16
3884.457764  5.3197999119996425e-14  7.682799928088828e-17  5.31979995435129e-16
3887.207031  5.3181000862810926e-14  7.63119973973328e-17  5.318100065105269e-16
3889.956543  5.2757999385215706e-14  7.572299847908074e-17  5.275799769114981e-16
3892.705811  5.288599961607299e-14  7.562999690845018e-17  5.28860002513477e-16
3895.455322  5.30949999136103e-14  7.553099993273983e-17  5.309500033712678e-16
3898.20459  5.3318999470577597e-14  7.54760023481724e-17  5.331899820002818e-16
3900.953857  5.364900011869608e-14  7.54790000507123e-17  5.364900223627845e-16
3903.703369  5.384300115680342e-14  7.545200087551857e-17  5.384299925097929e-16
3906.452637  5.387200017678562e-14  7.555099785122891e-17  5.387199954151091e-16
3909.201904  5.406700071377071e-14  7.536600056159265e-17  5.406700240783661e-16
3911.951416  5.399200102848903e-14  7.532399963880966e-17  5.399199764035724e-16
3914.700684  5.4061999831250124e-14  7.521199938386998e-17  5.406199961949189e-16
3917.450195  5.410399911290678e-14  7.484700097549728e-17  5.410400186576386e-16
3920.199463  5.407900147656741e-14  7.452800042662743e-17  5.40789985119521e-16
3922.948975  5.408000097544517e-14  7.433899958282641e-17  5.407999906962104e-16
3925.698242  5.392400122348345e-14  7.407700170432882e-17  5.39240020705164e-16
3928.447754  5.395800112598624e-14  7.395800019268449e-17  5.395799985543682e-16
3931.197021  5.373199918313164e-14  7.368599673749745e-17  5.373200087719753e-16
3933.946533  5.3495998863367644e-14  7.33530002926632e-17  5.349600161622472e-16
3936.695801  5.3046000751677536e-14  7.285200015669699e-17  5.304599948112811e-16
3939.445312  5.2921998516331295e-14  7.273399787923262e-17  5.292199915160601e-16
3942.19458  5.2628000156602905e-14  7.261099943086844e-17  5.262799930956996e-16
3944.944092  5.2359998932091645e-14  7.223700129743116e-17  5.23599980850587e-16
3947.693359  5.1761000948715927e-14  7.148799917893175e-17  5.176099756058414e-16
3950.442871  5.119400048195569e-14  7.090299719739954e-17  5.119399899964803e-16
3953.192139  5.058400123466103e-14  7.031199981078756e-17  5.0583997634771e-16
3955.94165  4.9942001082619106e-14  6.977999694546285e-17  4.994199960031145e-16
3958.690918  4.918000007887377e-14  6.914300169934802e-17  4.917999817304964e-16
3961.44043  4.8573998827090153e-14  6.866199948187088e-17  4.857399903884839e-16
3964.189941  4.7841000231458805e-14  6.805199679350488e-17  4.78409979021182e-16
3966.939209  4.72129998399691e-14  6.744499842512366e-17  4.721300238106794e-16
3969.688721  4.6711000681581155e-14  6.692400037066837e-17  4.671099771696584e-16
3972.437988  4.66570006371278e-14  6.682299830915319e-17  4.665699936657838e-16
3975.1875  4.677399960406614e-14  6.668700319900457e-17  4.67740010863738e-16
3977.936768  4.72370013655625e-14  6.678799864307485e-17  4.723699988325484e-16
3980.686279  4.781200121147661e-14  6.726199960384733e-17  4.781199761158658e-16
3983.435791  4.848399988237849e-14  6.76810029800524e-17  4.848400178820262e-16
3986.185059  4.889400109829925e-14  6.768200221423236e-17  4.889399749840922e-16
3988.93457  4.91889989569054e-14  6.784000032867489e-17  4.918899789811422e-16
3991.683838  4.9519999103901646e-14  6.797399697046358e-17  4.952000249203344e-16
3994.43335  4.999899962370574e-14  6.806699854109414e-17  4.999899962370574e-16
3997.182861  5.0212001304885887e-14  6.804899909096498e-17  5.02120019401606e-16
3999.932129  5.057399946961985e-14  6.834600325298582e-17  5.05740026459934e-16
4002.681641  5.0648999154901536e-14  6.842400307602713e-17  5.064900211951685e-16
4005.430908  5.0656998534055406e-14  6.816099934590466e-17  5.065700128691248e-16
4008.18042  5.102099908467668e-14  6.834299893300103e-17  5.102099781412726e-16
4010.929932  5.1235999763612344e-14  6.829800030767815e-17  5.123600124592e-16
4013.679199  5.1375001258388564e-14  6.815100038666012e-17  5.137499935256443e-16
4016.428711  5.119200148420017e-14  6.781499962184108e-17  5.119199788431014e-16
4019.177979  5.116299907608618e-14  6.772800007373521e-17  5.116299759377852e-16
4021.92749  5.129500069058629e-14  6.785400284208418e-17  5.129500238465218e-16
4024.677002  5.127199866387065e-14  6.83300022712166e-17  5.127200014617831e-16
4027.42627  5.0931999638842776e-14  6.77170018803107e-17  5.093200112115043e-16
4030.175781  5.0638001279114386e-14  6.703300292306815e-17  5.063800127911439e-16
4032.925049  5.072499833906098e-14  6.696799976181129e-17  5.072500215070924e-16
4035.674561  5.0780001270523886e-14  6.691799834814368e-17  5.078000105876565e-16
4038.423828  5.0525000307687085e-14  6.666899713143052e-17  5.052500178999474e-16
4041.17334  5.029199848455637e-14  6.646699962584507e-17  5.029199890807285e-16
4043.922852  5.02839991054025e-14  6.644800094153595e-17  5.028399974067721e-16
4046.672119  5.006099904731297e-14  6.638999903698373e-17  5.006100243544476e-16
4049.421631  4.978800032841291e-14  6.621999687749183e-17  4.978799842258878e-16
4052.170898  4.958300141451842e-14  6.58309969964653e-17  4.958300056748547e-16
4054.92041  4.9531999866698345e-14  6.595699976481427e-17  4.953199859614892e-16
4057.669922  4.9120999151899825e-14  6.574399744835942e-17  4.912100232827338e-16
4060.419189  4.8542001310474675e-14  6.518799972782578e-17  4.854200236926586e-16
4063.168701  4.834000089321347e-14  6.463400047565206e-17  4.834000089321347e-16
4065.917969  4.781200121147661e-14  6.429899894501299e-17  4.781199761158658e-16
4068.66748  4.735099844773577e-14  6.41259990829812e-17  4.735099993004343e-16
4071.416748  4.721800072248969e-14  6.417899819918869e-17  4.721799987545674e-16
4074.16626  4.655299854373213e-14  6.360999719942572e-17  4.655299960252331e-16
4076.915527  4.60769999086931e-14  6.34099981622002e-17  4.607699884990192e-16
4079.665039  4.548100042195066e-14  6.260000305405357e-17  4.548099999843419e-16
4082.414307  4.4877001556054355e-14  6.211100034569182e-17  4.487700197957083e-16
4085.163818  4.4184999355070115e-14  6.156999775530254e-17  4.4184999884465707e-16
4087.913086  4.3319999144938656e-14  6.085600192032637e-17  4.3319999250817775e-16
4090.662598  4.2425999914825e-14  6.022099852512656e-17  4.2426000973616184e-16
4093.411865  4.142500009468239e-14  5.969499768232654e-17  4.1425001259352693e-16
4096.161133  4.028100078425252e-14  5.951099962687024e-17  4.0281001207768995e-16
4098.910645  3.971900120001287e-14  5.894999911799188e-17  3.9719000141221687e-16
4101.660156  3.8956000697389775e-14  5.772199986782016e-17  3.8956000803268894e-16
4104.409668  3.879400056402971e-14  5.743199696250397e-17  3.879400045815059e-16
4107.158691  3.928800034326378e-14  5.77429970204892e-17  3.9288000660901137e-16
4109.908203  3.989799959055844e-14  5.817399782429873e-17  3.98979993788002e-16
4112.657715  4.074700104238216e-14  5.881800094456312e-17  4.074699903067891e-16
4115.406738  4.1652001536414754e-14  5.936900249419694e-17  4.1652000795260925e-16
4118.15625  4.2344999848144965e-14  5.980699793726622e-17  4.234500080105703e-16
4120.905762  4.2790000465446273e-14  6.007700292409333e-17  4.279000014780892e-16
4123.654785  4.329500150859929e-14  6.030200266815265e-17  4.329500119096193e-16
4126.404297  4.369600045835663e-14  6.046800127347979e-17  4.369599982308192e-16
4129.153809  4.422699863672677e-14  6.075400062463123e-17  4.422699948375972e-16
4131.90332  4.4583999307071936e-14  6.09360002117276e-17  4.458399740124781e-16
4134.652344  4.4774998460414203e-14  6.104299767832255e-17  4.477499803689773e-16
4137.401855  4.498800014159435e-14  6.116399765832681e-17  4.498800035335258e-16
4140.151367  4.5191999556611073e-14  6.118999759934058e-17  4.519199765078694e-16
4142.900391  4.5391001477239e-14  6.124600103553287e-17  4.53909974538325e-16
4145.649902  4.547400054167455e-14  6.133200134945878e-17  4.54740013887075e-16
4148.398926  4.550000106502347e-14  6.127000250818671e-17  4.550000000623229e-16
4151.148438  4.5562000488630697e-14  6.156799928694261e-17  4.556199752401538e-16
4153.897949  4.578300154896471e-14  6.189300185833715e-17  4.578299900786587e-16
4156.646973  4.58050006886708e-14  6.16350009165594e-17  4.58050006886708e-16
4159.396484  4.5604999269165114e-14  6.104800046666728e-17  4.56050003279563e-16
4162.145996  4.566599919389458e-14  6.103399795325798e-17  4.566600258202637e-16
4164.89502  4.5717000741714656e-14  6.100099675553956e-17  4.5716999259407e-16
4167.644531  4.5703000981162437e-14  6.102699669655333e-17  4.570300203995362e-16
4170.393555  4.5704000480040197e-14  6.089000235222475e-17  4.570400259762256e-16
4173.143066  4.563999867054566e-14  6.077000160640045e-17  4.563999867054566e-16
4175.89209  4.552700108725015e-14  6.075400062463123e-17  4.552699918142602e-16
4178.641602  4.5433000758895656e-14  6.056300131247028e-17  4.543299970010447e-16
4181.390625  4.537100133528843e-14  6.038599789627374e-17  4.537100218232138e-16
4184.140137  4.5312000408314485e-14  6.033900080259092e-17  4.5312001043589195e-16
4186.889648  4.519500144137614e-14  6.023300257017593e-17  4.519499932379377e-16
4189.638672  4.507500058967273e-14  6.010999750436684e-17  4.507500122494744e-16
4192.388184  4.5008000283544916e-14  6.022899901601117e-17  4.500800091881963e-16
4195.137207  4.492999871349816e-14  5.992300174637066e-17  4.492999977228935e-16
4197.886719  4.4733998677635306e-14  5.971299713245569e-17  4.473400164225062e-16
4200.635742  4.479499860236477e-14  5.981800274813562e-17  4.479499860236477e-16
4203.385254  4.4736001063522615e-14  5.974499909599414e-17  4.473599746363259e-16
4206.134277  4.442400155959918e-14  5.934899795826296e-17  4.442399817146739e-16
4208.883301  4.423000052149184e-14  5.92029972714249e-17  4.423000115676655e-16
4211.632812  4.428500006482296e-14  5.912600330000846e-17  4.4285000064822957e-16
4214.381836  4.413899868977063e-14  5.897699829318561e-17  4.413900070147388e-16
4217.131348  4.4050998742814484e-14  5.898499878407022e-17  4.4050999272210076e-16
4219.880371  4.396899917725669e-14  5.885900263316615e-17  4.396900118895994e-16
4222.629883  4.382200169145839e-14  5.86819992169696e-17  4.3822001267941916e-16
4225.378906  4.3739998737768807e-14  5.860300015974833e-17  4.374000053771382e-16
4228.12793  4.3755001385330575e-14  5.858799841215907e-17  4.37550009618141e-16
4230.877441  4.365500067557773e-14  5.863199780330199e-17  4.365500078145685e-16
4233.626465  4.339999971274093e-14  5.826500092656937e-17  4.3399998865707983e-16
4236.375977  4.341599847104867e-14  5.819700006277261e-17  4.341599984747721e-16
4239.125  4.341900035581374e-14  5.841300008176735e-17  4.341899887350608e-16
4241.874023  4.329800000523257e-14  5.889400229924449e-17  4.3298000216990804e-16
4244.623535  4.297900062103302e-14  5.831199802025218e-17  4.2978999668120954e-16
4247.372559  4.2892000172954636e-14  5.77180029311003e-17  4.2891998796526097e-16
4250.121582  4.269699963596954e-14  5.750400138046548e-17  4.2697001224156316e-16
4252.870605  4.2750000181545136e-14  5.748999886705618e-17  4.2749999016874834e-16
4255.620117  4.257499978651061e-14  5.735700145944746e-17  4.2574999362994135e-16
4258.369141  4.24500014404184e-14  5.777000281312783e-17  4.245000112278104e-16
4261.118164  4.2231998876717664e-14  5.728800136147073e-17  4.2232001311937387e-16
4263.867188  4.209400026895099e-14  5.685799979184117e-17  4.209400111598394e-16
4266.616699  4.183999880499195e-14  5.659500267916361e-17  4.1839999757904017e-16
4269.365723  4.1789000645303664e-14  5.654300279713608e-17  4.178900043354543e-16
4272.114746  4.1767001505597576e-14  5.652700181536685e-17  4.1766998752740497e-16
4274.86377  4.147200025885964e-14  5.611799739840633e-17  4.1472001000013466e-16
4277.612793  4.1352998906033986e-14  5.606200057965894e-17  4.1353000811858117e-16
4280.362305  4.110899920711612e-14  5.590799940193627e-17  4.1108999736511715e-16
4283.111328  4.084200086961441e-14  5.571099806725064e-17  4.08419990696694e-16
4285.860352  4.076399929956766e-14  5.563099977584941e-17  4.076400057011708e-16
4288.609375  4.0504000842342056e-14  5.553500050267896e-17  4.050400115997941e-16
4291.358398  4.011700165313693e-14  5.5055000828104235e-17  4.01169997473128e-16
4294.107422  4.003000120505855e-14  5.492000164341313e-17  4.0029998875717944e-16
4296.856445  3.976999935970116e-14  5.474900024974127e-17  3.9769999465580276e-16
4299.605469  3.9403000312446604e-14  5.440600153694003e-17  3.940300126535867e-16
4302.354492  3.9083001429369296e-14  5.414999906352222e-17  3.9083000158819875e-16
4305.104004  3.875200128237305e-14  5.383600130299709e-17  3.8752000858856576e-16
4307.853027  3.848400005786179e-14  5.355799913400782e-17  3.8483999634345315e-16
4310.602051  3.79229999724999e-14  5.3342998349193034e-17  3.792299912546695e-16
4313.351074  3.732999898239074e-14  5.312000038221609e-17  3.7329999300028097e-16
4316.100098  3.705399837872561e-14  5.292799852715273e-17  3.7053998908121203e-16
4318.849121  3.651400132232384e-14  5.249999873460554e-17  3.6513999522378826e-16
4321.597656  3.5726999294107345e-14  5.1557998835585254e-17  3.5727000035261174e-16
4324.34668  3.499799869398704e-14  5.088699984884959e-17  3.499800112920676e-16
4327.095703  3.4299000000858476e-14  5.0391998426685606e-17  3.429900042437495e-16
4329.844727  3.3196000473207504e-14  4.966700108956248e-17  3.319599941441632e-16
4332.59375  3.2366999163334353e-14  4.8900998755113873e-17  3.2367000328004656e-16
4335.342773  3.158999890015904e-14  4.8304998580157166e-17  3.1590001123620525e-16
4338.091797  3.0817000020626553e-14  4.773600088911664e-17  3.081699885595625e-16
4340.84082  3.01540002277563e-14  4.724000023277269e-17  3.015399969836071e-16
4343.589844  3.0078001043596855e-14  4.7080000341247785e-17  3.0077999667168316e-16
4346.338379  3.07389984505798e-14  4.749199915202575e-17  3.073900035640393e-16
4349.087402  3.1650998824888504e-14  4.8131998718125375e-17  3.1651000730712636e-16
4351.836426  3.2325999380555456e-14  4.872299941345981e-17  3.232600128637959e-16
4354.585449  3.309799876121018e-14  4.9146998960564693e-17  3.309800034939696e-16
4357.334473  3.384500050552554e-14  4.9637000903106406e-17  3.3844998705580525e-16
4360.083008  3.424499995640512e-14  4.9828999449447314e-17  3.424499942700953e-16
4362.832031  3.467799981090973e-14  5.0151001009579506e-17  3.4678000022667966e-16
4365.581055  3.509699990486212e-14  5.038500047870341e-17  3.5097000751895067e-16
4368.32959  3.534400148854505e-14  5.0803001312006054e-17  3.534400085327034e-16
4371.078613  3.576699957800848e-14  5.1034999004047576e-17  3.576700116619526e-16
4373.827637  3.607199920165581e-14  5.118999941595021e-17  3.607199920165581e-16
4376.576172  3.633800142841155e-14  5.124000082961782e-17  3.6337999310829183e-16
4379.325195  3.661800002758772e-14  5.1387999984815806e-17  3.6617999286433893e-16
4382.074219  3.678999853785718e-14  5.1339001114050615e-17  3.678999991428572e-16
4384.822754  3.6857998342862755e-14  5.1232000338733206e-17  3.685800077808248e-16
4387.571777  3.7003999717915084e-14  5.124500030924009e-17  3.700400014143156e-16
4390.320312  3.710599942542345e-14  5.1244001075060125e-17  3.7105998790148737e-16
4393.069336  3.708499978459512e-14  5.1349000073295156e-17  3.708500031399071e-16
4395.817871  3.717499872930678e-14  5.1602001535450625e-17  3.717500021161444e-16
4398.566895  3.72250007782491e-14  5.1171000731641095e-17  3.7224998978304085e-16
4401.31543  3.715700097324352e-14  5.11500002702496e-17  3.7157000761485286e-16
4404.064453  3.707399852067618e-14  5.110100139948441e-17  3.7073999473588245e-16
4406.812988  3.7111000307944036e-14  5.155500113304536e-17  3.7110998931515497e-16
4409.561523  3.719299987350183e-14  5.1121998552153454e-17  3.7192999661743594e-16
4412.310547  3.718300149659244e-14  5.100700059467388e-17  3.7182999379010073e-16
4415.059082  3.707000052516514e-14  5.10789983951905e-17  3.706999988989043e-16
4417.808105  3.6997999336516735e-14  5.0909998778601013e-17  3.6997999442395853e-16
4420.556641  3.693899840954279e-14  5.078300008479452e-17  3.693900095064163e-16
4423.305176  3.6846000968197845e-14  5.059499847517347e-17  3.684599938001107e-16
4426.054199  3.6855999345107235e-14  5.0579000802126694e-17  3.685599966274459e-16
4428.802734  3.676699989927333e-14  5.0548001381490657e-17  3.6767000322789805e-16
4431.55127  3.6684000834837777e-14  5.0313998603644306e-17  3.6683999034892764e-16
4434.299805  3.6685000333715537e-14  5.032199909452892e-17  3.668499959256171e-16
4437.048828  3.6730001500137263e-14  5.057800156794673e-17  3.6730000864862553e-16
4439.797363  3.6717001238462804e-14  5.060799844568035e-17  3.67169989091222e-16
4442.545898  3.6589001007605523e-14  5.0087000391225054e-17  3.6588998995902274e-16
4445.294434  3.64740010384227e-14  4.987900086311492e-17  3.64740010384227e-16
4448.042969  3.624899859444586e-14  4.974799861514367e-17  3.6248999970874397e-16
4450.791504  3.611000048780143e-14  4.9733999410456824e-17  3.6109999217252007e-16
4453.540039  3.622699945473977e-14  4.979099877210663e-17  3.6227000937047427e-16
4456.288574  3.6150000771702565e-14  4.9783001589944465e-17  3.615000034818609e-16
4459.037109  3.596800049639193e-14  4.96399986056463e-17  3.5967999437600743e-16
4461.786133  3.596000111723806e-14  4.947300076613919e-17  3.596000027020511e-16
4464.534668  3.592899971136855e-14  4.9530000127788996e-17  3.5928998864335603e-16
4467.282715  3.589499980886576e-14  4.945799901854993e-17  3.5895001079415184e-16
4470.03125  3.56919998927268e-14  4.9193999362969956e-17  3.569199904569385e-16
4472.779785  3.55090001185384e-14  4.90729993829657e-17  3.550900022441752e-16
4475.52832  3.5601001449137373e-14  4.9118001317011034e-17  3.5601001237379136e-16
4478.276855  3.568300101469517e-14  4.9162000708153955e-17  3.5682999320629273e-16
4481.025391  3.551599999881451e-14  4.910900159194646e-17  3.5515998834144207e-16
4483.773926  3.550000124050677e-14  4.899999903954667e-17  3.550000049935294e-16
4486.522461  3.5292999940724976e-14  4.876400110206284e-17  3.529299888193379e-16
4489.270996  3.5290001444091695e-14  4.877800030674969e-17  3.528999985590492e-16
4492.019043  3.518200135518498e-14  4.8635999865353935e-17  3.5182000508152036e-16
4494.767578  3.5028000600978784e-14  4.849300018977822e-17  3.5027999330429363e-16
4497.516113  3.4857001589587086e-14  4.8424000091801494e-17  3.485699926024648e-16
4500.264648  3.480199865812418e-14  4.839300067116546e-17  3.4802000352190075e-16
4503.012695  3.463099964673248e-14  4.837699968939623e-17  3.4631000282007193e-16
4505.76123  3.476599975786587e-14  4.8699001249528424e-17  3.4765998804953807e-16
4508.509277  3.476500025898811e-14  4.8367999964331654e-17  3.4765000894262823e-16
4511.257812  3.465999866671468e-14  4.844800156445533e-17  3.466000057253881e-16
4514.006348  3.4440000493390216e-14  4.833700054369562e-17  3.443999964635727e-16
4516.754395  3.4317001145053525e-14  4.809599981786707e-17  3.4316999874504104e-16
4519.50293  3.44019992072446e-14  4.808700009280249e-17  3.4401999630761073e-16
4522.250977  3.4326000023085154e-14  4.791700124203304e-17  3.432599959956868e-16
4524.999512  3.426400059947793e-14  4.7845000132793977e-17  3.4263999434807626e-16
4527.747559  3.411500072779232e-14  4.7750000093803487e-17  3.4115001045429674e-16
4530.496094  3.408599831967833e-14  4.768500024126907e-17  3.4086000754898055e-16
4533.244141  3.385900026607776e-14  4.7528001361006505e-17  3.3859001218989823e-16
4535.992676  3.382799886020825e-14  4.772599862114965e-17  3.3827999813120316e-16
4538.740723  3.38460000044033e-14  4.749800117455043e-17  3.384599926324947e-16
4541.48877  3.358299966241263e-14  4.7327999015058534e-17  3.358300082708293e-16
4544.237305  3.356899990186041e-14  4.7489001449485855e-17  3.356900096065159e-16
4546.985352  3.3632998323223154e-14  4.765400082063303e-17  3.3632999593772575e-16
4549.733398  3.3452000934922066e-14  4.810599877711161e-17  3.345199924085617e-16
4552.481445  3.338600012767201e-14  4.904600020777197e-17  3.33859994923973e-16
4555.22998  3.3316001324910915e-14  4.7338001283025525e-17  3.3316000160240613e-16
4557.978027  3.336300148908816e-14  4.713500123453766e-17  3.3362999900901386e-16
4560.726074  3.329399879707304e-14  4.7016998957073296e-17  3.3294001126413643e-16
4563.474121  3.310900002512912e-14  4.695500011580122e-17  3.3109001189799423e-16
4566.222168  3.307400062374857e-14  4.6880001304022264e-17  3.30740002002321e-16
4568.970215  3.299599905370182e-14  4.690899894757592e-17  3.299599905370182e-16
4571.718262  3.294400139513577e-14  4.670599889908806e-17  3.2943999171674285e-16
4574.466309  3.299100155931302e-14  4.6709999144530366e-17  3.299099891233506e-16
4577.214355  3.2897001230958525e-14  4.66629987421251e-17  3.289699943101351e-16
4579.962402  3.267099928810392e-14  4.653500081413865e-17  3.2671000452774224e-16
4582.710449  3.255300082228782e-14  4.644299847768805e-17  3.255300082228782e-16
4585.458496  3.256000070256393e-14  4.681799915402774e-17  3.255999943201451e-16
4588.206543  3.243299997058441e-14  4.656000152097245e-17  3.2433000076463527e-16
4590.95459  3.2316001003646067e-14  4.633899871363298e-17  3.2316001003646067e-16
4593.702637  3.2344000524750505e-14  4.623899919502022e-17  3.234400073650874e-16
4596.450684  3.225199919415153e-14  4.6223001521973446e-17  3.2251999723547124e-16
4599.198242  3.217799900774761e-14  4.620499876312184e-17  3.217800080769262e-16
4601.946289  3.216499874607315e-14  4.616099937197892e-17  3.2164998851952266e-16
4604.694336  3.200899899411143e-14  4.597999901906252e-17  3.2008999205869666e-16
4607.441895  3.182499972104527e-14  4.586100081614064e-17  3.182499982692439e-16
4610.189941  3.1777999556868025e-14  4.588799999133437e-17  3.1778000086263617e-16
4612.937988  3.1907998785480826e-14  4.595899855767102e-17  3.190800111482143e-16
4615.685547  3.18339985990769e-14  4.58830005117121e-17  3.1833999551988967e-16
4618.433594  3.171400113550528e-14  4.579600096360622e-17  3.1713998806164674e-16
4621.181641  3.168600161440084e-14  4.581800065917768e-17  3.1685999073302e-16
4623.929199  3.15619993790546e-14  4.5815998882095304e-17  3.156199874377989e-16
4626.677246  3.138599948514231e-14  4.566700049271735e-17  3.1386001179208207e-16
4629.424805  3.1366998842069505e-14  4.55569987061376e-17  3.136700117141011e-16
4632.172363  3.1230999232058354e-14  4.548299912853861e-17  3.123099944381659e-16
4634.92041  3.132100156490181e-14  4.555500023777767e-17  3.132099934144032e-16
4637.667969  3.124800087737564e-14  4.6056999607923854e-17  3.124800098325476e-16
4640.416016  3.1195000331800046e-14  4.5792000718163916e-17  3.1195000543558283e-16
4643.163574  3.1071001484585595e-14  4.53759983532212e-17  3.1071000214036174e-16
4645.911133  3.087899944423378e-14  4.530800079814689e-17  3.0878999020717305e-16
4648.658691  3.083700016257712e-14  4.5343999698405196e-17  3.0836999421423293e-16
4651.406738  3.075899859253037e-14  4.522100125004101e-17  3.0759000921870973e-16
4654.154297  3.0639001128958746e-14  4.514999937498191e-17  3.063900017604668e-16
4656.901855  3.0648999505868135e-14  4.521099898207402e-17  3.06490004587802e-16
4659.649414  3.0527999155286964e-14  4.5223998952580903e-17  3.0527999155286964e-16
4662.396973  3.059300046365926e-14  4.5641000551703586e-17  3.059300099305485e-16
4665.144531  3.054899879611529e-14  4.5287999570935356e-17  3.054900027842295e-16
4667.89209  3.042799844553412e-14  4.503799912004223e-17  3.0427998974929713e-16
4670.639648  3.045600135477035e-14  4.5088000533709835e-17  3.045599870779239e-16
4673.387207  3.0363000525293615e-14  4.4915000671678045e-17  3.0362999784139786e-16
4676.134766  3.0247001057233033e-14  4.486099901256813e-17  3.024700126899127e-16
4678.882324  3.0217998649119046e-14  4.498900024927704e-17  3.021800097845965e-16
4681.629883  3.011800132749799e-14  4.505300086763149e-17  3.01180007981024e-16
4684.377441  3.004899863548287e-14  4.4798000937116094e-17  3.0048999376636697e-16
4687.125  3.0057001402768527e-14  4.5058999581433726e-17  3.005700119101029e-16
4689.87207  3.001999961550067e-14  4.5144000661179675e-17  3.001999908610508e-16
4692.619629  2.987999862184669e-14  4.464099874813108e-17  2.9880000421791703e-16
4695.367188  2.988100150885624e-14  4.467099893458715e-17  2.9881000979460647e-16
4698.114258  2.976000115827507e-14  4.469500040724099e-17  2.975999967596741e-16
4700.861816  2.9668999326553855e-14  4.4525001556471543e-17  2.9668999220674736e-16
4703.609375  2.9506999193193786e-14  4.4388999828878025e-17  2.950699887555643e-16
4706.356445  2.9355000824874897e-14  4.447099989736163e-17  2.9354998813171647e-16
4709.104004  2.935799932150818e-14  4.4613000338757384e-17  2.935800048617848e-16
4711.851074  2.9372998580938156e-14  4.469999988686326e-17  2.937300091027876e-16
4714.598633  2.9240000855692075e-14  4.4652999484458e-17  2.9240000855692075e-16
4717.345703  2.930800066069765e-14  4.4603001379512843e-17  2.9307999072510874e-16
4720.093262  2.928900001762484e-14  4.438300111507579e-17  2.9288999064712776e-16
4722.840332  2.900799853143912e-14  4.419000002583247e-17  2.900800117841708e-16
4725.587402  2.884800078396636e-14  4.398899844570453e-17  2.8847999301658705e-16
4728.334961  2.8822000260617445e-14  4.389299917253408e-17  2.882200068413392e-16
4731.082031  2.884800078396636e-14  4.398399896608226e-17  2.8847999301658705e-16
4733.829102  2.887699980394856e-14  4.3956000556708566e-17  2.8876999592190324e-16
4736.576172  2.872399854862012e-14  4.3851001558473535e-17  2.8723998972136596e-16
4739.32373  2.8680999768085705e-14  4.3857999506455734e-17  2.868099881517364e-16
4742.070801  2.8547998654707835e-14  4.4474000908623974e-17  2.8547998760586953e-16
